Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-25,United Airlines,16h 15m,Los Angeles,London,8:15 am,7:30 am,4h 17m,San Francisco,1,1.0,0.0,558
2024-03-25,Virgin Atlantic,13h 35m,Los Angeles,London,12:25 pm,9:00 am,1h 17m,Boston Logan Intl,1,1.0,1.0,"1,053"
2024-03-25,Air France,14h 20m,Los Angeles,London,4:25 pm,1:45 pm,2h 00m,Paris Charles de Gaulle,1,1.0,0.0,950
2024-03-25,JetBlue,15h 45m,Los Angeles,London,7:00 am,5:45 am,3h 26m,Boston Logan Intl,1,1.0,0.0,668
2024-03-25,Virgin Atlantic,13h 43m,Los Angeles,London,11:47 am,8:30 am,1h 17m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,Virgin Atlantic,14h 15m,Los Angeles,London,9:35 am,6:50 am,2h 07m,Detroit Metropolitan Wayne County,1,1.0,0.0,929
2024-03-25,Air Canada,16h 30m,Los Angeles,London,7:40 am,7:10 am,"1h 35m,2h 00m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1.0,0.0,566
2024-03-25,Air Canada,16h 30m,Los Angeles,London,7:40 am,7:10 am,"2h 35m,1h 00m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1.0,0.0,566
2024-03-25,Lufthansa,14h 25m,Los Angeles,London,8:30 am,5:55 am,2h 18m,Chicago O'Hare Intl,1,1.0,1.0,944
2024-03-25,Air France,14h 15m,Los Angeles,London,9:35 am,6:50 am,2h 07m,Detroit Metropolitan Wayne County,1,1.0,0.0,931
2024-03-25,Virgin Atlantic,14h 20m,Los Angeles,London,1:10 pm,10:30 am,1h 51m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-03-25,United Airlines,14h 25m,Los Angeles,London,8:30 am,5:55 am,2h 18m,Chicago O'Hare Intl,1,1.0,0.0,912
2024-03-25,Virgin Atlantic,14h 20m,Los Angeles,London,4:25 pm,1:45 pm,2h 00m,Paris Charles de Gaulle,1,1.0,0.0,948
2024-03-25,Virgin Atlantic,13h 15m,Los Angeles,London,10:05 pm,6:20 pm,1h 10m,Paris Charles de Gaulle,1,1.0,0.0,948
2024-03-25,Air France,13h 15m,Los Angeles,London,10:05 pm,6:20 pm,1h 10m,Paris Charles de Gaulle,1,1.0,0.0,950
2024-03-25,Finnair,14h 25m,Los Angeles,London,1:00 pm,10:25 am,2h 10m,New York John F Kennedy Intl,1,1.0,0.0,987
2024-03-25,United Airlines,13h 40m,Los Angeles,London,4:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,1.0,"1,087"
2024-03-25,Virgin Atlantic,14h 40m,Los Angeles,London,1:30 pm,11:10 am,2h 11m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-03-25,Lufthansa,14h 05m,Los Angeles,London,10:25 am,7:30 am,2h 02m,San Francisco,1,1.0,1.0,"1,064"
2024-03-25,Virgin Atlantic,14h 10m,Los Angeles,London,9:30 am,6:40 am,1h 35m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,JetBlue,14h 50m,Los Angeles,London,11:38 am,9:28 am,2h 00m,New York John F Kennedy Intl,1,1.0,0.0,915
2024-03-25,Lufthansa,14h 10m,Los Angeles,London,10:15 am,7:25 am,1h 55m,Houston George Bush Intcntl,1,1.0,1.0,"1,064"
2024-03-25,United Airlines,15h 25m,Los Angeles,London,8:15 am,6:40 am,3h 37m,"Washington, D.C. Dulles Intl",1,1.0,0.0,859
2024-03-25,British Airways,13h 25m,Los Angeles,London,2:00 pm,10:25 am,1h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,British Airways,13h 15m,Los Angeles,London,3:50 pm,12:05 pm,1h 00m,Seattle/Tacoma Intl,1,1.0,0.0,"1,238"
2024-03-25,United Airlines,14h 55m,Los Angeles,London,10:30 am,8:25 am,2h 20m,Newark,1,1.0,0.0,912
2024-03-25,United Airlines,15h 35m,Los Angeles,London,12:40 pm,11:15 am,3h 21m,Chicago O'Hare Intl,1,1.0,0.0,852
2024-03-25,Virgin Atlantic,14h 20m,Los Angeles,London,9:00 am,6:20 am,2h 25m,Atlanta Hartsfield-Jackson,1,1.0,1.0,"1,053"
2024-03-25,Virgin Atlantic,14h 20m,Los Angeles,London,9:30 am,6:50 am,2h 06m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,British Airways,13h 15m,Los Angeles,London,1:30 pm,9:45 am,1h 19m,Dallas/Fort Worth,1,1.0,1.0,"1,198"
2024-03-25,Lufthansa,14h 20m,Los Angeles,London,1:30 pm,10:50 am,2h 00m,Houston George Bush Intcntl,1,1.0,1.0,"1,064"
2024-03-25,Scandinavian Airlines,17h 25m,Los Angeles,London,3:35 pm,4:00 pm,4h 35m,Kastrup Copenhagen,1,1.0,0.0,526
2024-03-25,Brussels Airlines,14h 25m,Los Angeles,London,8:30 am,5:55 am,2h 18m,Chicago O'Hare Intl,1,1.0,1.0,"1,010"
2024-03-25,British Airways,12h 30m,Los Angeles,London,9:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,1.0,"1,194"
2024-03-25,Virgin Atlantic,14h 30m,Los Angeles,London,3:25 pm,12:55 pm,2h 46m,San Francisco,1,1.0,1.0,"1,053"
2024-03-25,British Airways,13h 20m,Los Angeles,London,1:00 pm,9:20 am,1h 15m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,Virgin Atlantic,15h 00m,Los Angeles,London,12:00 pm,10:00 am,3h 03m,Detroit Metropolitan Wayne County,1,1.0,0.0,929
2024-03-25,Austrian Airlines,17h 10m,Los Angeles,London,6:30 pm,6:40 pm,"2h 00m,0h 30m","Munich Franz Josef Strauss,Vienna Intl",2,1.0,0.0,562
2024-03-25,United Airlines,14h 20m,Los Angeles,London,6:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,1.0,"1,063"
2024-03-25,Austrian Airlines,14h 55m,Los Angeles,London,8:25 am,6:20 am,2h 15m,Newark,1,1.0,1.0,990
2024-03-25,Virgin Atlantic,13h 25m,Los Angeles,London,11:30 pm,7:55 pm,1h 12m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,United Airlines,15h 00m,Los Angeles,London,1:15 pm,11:15 am,"1h 12m,1h 02m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,912
2024-03-25,Virgin Atlantic,14h 40m,Los Angeles,London,1:10 pm,10:50 am,2h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,Virgin Atlantic,15h 10m,Los Angeles,London,8:55 am,7:05 am,3h 34m,Minneapolis St Paul,1,1.0,0.0,929
2024-03-25,Iberia,14h 35m,Los Angeles,London,11:00 am,8:35 am,2h 11m,New York John F Kennedy Intl,1,1.0,0.0,"1,071"
2024-03-25,Aer Lingus,10h 25m,Los Angeles,London,4:25 pm,9:50 am,,,0,1.0,1.0,"1,806"
2024-03-25,Virgin Atlantic,14h 45m,Los Angeles,London,1:10 pm,10:55 am,2h 30m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,British Airways,13h 50m,Los Angeles,London,10:30 am,7:20 am,1h 39m,Dallas/Fort Worth,1,1.0,1.0,"1,198"
2024-03-25,Virgin Atlantic,15h 15m,Los Angeles,London,9:00 am,7:15 am,3h 05m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-03-25,Lufthansa,15h 25m,Los Angeles,London,8:15 am,6:40 am,3h 37m,"Washington, D.C. Dulles Intl",1,1.0,1.0,944
2024-03-25,Lufthansa,14h 55m,Los Angeles,London,8:25 am,6:20 am,2h 15m,Newark,1,1.0,1.0,990
2024-03-25,United Airlines,17h 35m,Los Angeles,London,10:15 am,10:50 am,5h 15m,Houston George Bush Intcntl,1,1.0,0.0,558
2024-03-25,British Airways,13h 40m,Los Angeles,London,10:00 am,6:40 am,1h 53m,Chicago O'Hare Intl,1,1.0,1.0,"1,198"
2024-03-25,British Airways,13h 40m,Los Angeles,London,9:50 am,6:30 am,1h 45m,Philadelphia,1,1.0,1.0,"1,198"
2024-03-25,Brussels Airlines,14h 55m,Los Angeles,London,8:25 am,6:20 am,2h 15m,Newark,1,1.0,0.0,"1,039"
2024-03-25,Virgin Atlantic,15h 25m,Los Angeles,London,1:15 pm,11:40 am,2h 45m,Seattle/Tacoma Intl,1,1.0,0.0,929
2024-03-25,WestJet,17h 00m,Los Angeles,London,12:50 pm,12:50 pm,5h 17m,Calgary,1,1.0,0.0,709
2024-03-25,Finnair,10h 20m,Los Angeles,London,7:10 pm,12:30 pm,,,0,1.0,0.0,"1,853"
2024-03-25,"Porter Airlines, Lufthansa",13h 35m,Los Angeles,London,2:45 pm,11:20 am,1h 38m,Toronto Pearson Intl,1,0.0,0.0,"1,036"
2024-03-25,United Airlines,15h 45m,Los Angeles,London,11:30 am,10:15 am,3h 09m,Newark,1,1.0,0.0,912
2024-03-25,Virgin Atlantic,14h 55m,Los Angeles,London,11:45 am,9:40 am,2h 35m,Seattle/Tacoma Intl,1,1.0,1.0,"1,053"
2024-03-25,Finnair,10h 25m,Los Angeles,London,4:25 pm,9:50 am,,,0,1.0,0.0,"1,853"
2024-03-25,JetBlue,15h 26m,Los Angeles,London,10:13 pm,8:39 pm,2h 36m,New York John F Kennedy Intl,1,1.0,0.0,765
2024-03-25,Austrian Airlines,15h 25m,Los Angeles,London,8:15 am,6:40 am,3h 37m,"Washington, D.C. Dulles Intl",1,1.0,0.0,990
2024-03-25,Iberia,16h 00m,Los Angeles,London,8:00 am,7:00 am,3h 31m,New York John F Kennedy Intl,1,1.0,1.0,896
2024-03-25,Aer Lingus,12h 30m,Los Angeles,London,9:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,1.0,"1,261"
2024-03-25,British Airways,16h 02m,Los Angeles,London,11:53 am,10:55 am,2h 00m,Miami,1,1.0,0.0,903
2024-03-25,Iberia,15h 00m,Los Angeles,London,9:00 am,7:00 am,2h 29m,New York John F Kennedy Intl,1,1.0,0.0,"1,071"
2024-03-25,British Airways,14h 00m,Los Angeles,London,11:00 am,8:00 am,1h 46m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,United Airlines,17h 55m,Los Angeles,London,8:45 am,9:40 am,6h 32m,Denver Intl,1,1.0,0.0,558
2024-03-25,United Airlines,17h 55m,Los Angeles,London,7:00 am,7:55 am,5h 53m,Chicago O'Hare Intl,1,1.0,0.0,558
2024-03-25,British Airways,14h 20m,Los Angeles,London,12:00 pm,9:20 am,2h 10m,Philadelphia,1,1.0,1.0,"1,198"
2024-03-25,Virgin Atlantic,15h 45m,Los Angeles,London,7:35 pm,6:20 pm,3h 40m,Paris Charles de Gaulle,1,1.0,0.0,948
2024-03-25,"Air Tahiti Nui, British Airways",15h 05m,Los Angeles,London,12:40 pm,10:45 am,3h 00m,Paris Charles de Gaulle,1,1.0,0.0,843
2024-03-25,"United Airlines, Lufthansa",15h 40m,Los Angeles,London,4:05 pm,2:45 pm,3h 05m,Frankfurt am Main,1,1.0,0.0,962
2024-03-25,British Airways,14h 25m,Los Angeles,London,1:00 pm,10:25 am,2h 10m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,British Airways,14h 25m,Los Angeles,London,10:25 am,7:50 am,2h 30m,Boston Logan Intl,1,1.0,1.0,"1,198"
2024-03-25,British Airways,14h 15m,Los Angeles,London,2:00 pm,11:15 am,2h 06m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,Lufthansa,17h 05m,Los Angeles,London,6:30 pm,6:35 pm,3h 50m,Munich Franz Josef Strauss,1,1.0,0.0,791
2024-03-25,Virgin Atlantic,15h 20m,Los Angeles,London,8:00 am,6:20 am,3h 28m,Atlanta Hartsfield-Jackson,1,1.0,1.0,"1,053"
2024-03-25,Lufthansa,16h 40m,Los Angeles,London,4:05 pm,3:45 pm,4h 05m,Frankfurt am Main,1,1.0,0.0,817
2024-03-25,Scandinavian Airlines,18h 25m,Los Angeles,London,3:35 pm,5:00 pm,"2h 55m,0h 55m","Kastrup Copenhagen,Stockholm Arlanda",2,1.0,0.0,534
2024-03-25,British Airways,13h 30m,Los Angeles,London,9:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,0.0,"1,194"
2024-03-25,"Lynx Air, Lufthansa",15h 05m,Los Angeles,London,10:25 am,8:30 am,3h 26m,Toronto Pearson Intl,1,1.0,0.0,873
2024-03-25,Iberia,15h 20m,Los Angeles,London,10:00 am,8:20 am,3h 28m,Chicago O'Hare Intl,1,1.0,0.0,"1,071"
2024-03-25,British Airways,14h 35m,Los Angeles,London,11:00 am,8:35 am,2h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,United Airlines,15h 55m,Los Angeles,London,12:20 pm,11:15 am,"2h 00m,1h 02m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,912
2024-03-25,British Airways,14h 25m,Los Angeles,London,1:35 pm,11:00 am,2h 35m,Chicago O'Hare Intl,1,1.0,1.0,"1,198"
2024-03-25,Aer Lingus,10h 20m,Los Angeles,London,7:10 pm,12:30 pm,,,0,1.0,1.0,"1,961"
2024-03-25,Brussels Airlines,18h 00m,Los Angeles,London,4:05 pm,5:05 pm,"2h 05m,2h 55m","Frankfurt am Main,Brussels Bruxelles-National",2,1.0,0.0,590
2024-03-25,United Airlines,16h 10m,Los Angeles,London,11:15 am,10:25 am,3h 55m,"Washington, D.C. Dulles Intl",1,1.0,0.0,912
2024-03-25,United Airlines,15h 55m,Los Angeles,London,7:00 am,5:55 am,"0h 57m,2h 21m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,912
2024-03-25,Virgin Atlantic,16h 05m,Los Angeles,London,11:30 am,10:35 am,4h 28m,Salt Lake City,1,1.0,0.0,929
2024-03-25,British Airways,14h 25m,Los Angeles,London,9:00 am,6:25 am,2h 09m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,ITA Airways,16h 40m,Los Angeles,London,4:25 pm,4:05 pm,1h 55m,Rome Fiumicino,1,1.0,0.0,892
2024-03-25,Air Canada,18h 20m,Los Angeles,London,8:00 am,9:20 am,"1h 59m,2h 29m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,566
2024-03-25,Virgin Atlantic,16h 00m,Los Angeles,London,2:50 pm,1:50 pm,4h 25m,Amsterdam Schiphol,1,1.0,0.0,958
2024-03-25,United Airlines,16h 02m,Los Angeles,London,12:03 pm,11:05 am,"1h 14m,0h 55m","Houston George Bush Intcntl,Newark",2,1.0,0.0,912
2024-03-25,British Airways,14h 45m,Los Angeles,London,9:00 am,6:45 am,2h 29m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,JetBlue,16h 15m,Los Angeles,London,10:13 am,9:28 am,3h 30m,New York John F Kennedy Intl,1,1.0,0.0,915
2024-03-25,United Airlines,18h 25m,Los Angeles,London,6:00 am,7:25 am,6h 10m,Houston George Bush Intcntl,1,1.0,0.0,558
2024-03-25,Air Canada,18h 40m,Los Angeles,London,7:40 am,9:20 am,6h 50m,Toronto Pearson Intl,1,1.0,0.0,566
2024-03-25,British Airways,14h 50m,Los Angeles,London,9:30 am,7:20 am,2h 38m,Dallas/Fort Worth,1,1.0,1.0,"1,198"
2024-03-25,United Airlines,18h 30m,Los Angeles,London,6:00 am,7:30 am,6h 30m,San Francisco,1,1.0,0.0,558
2024-03-25,Virgin Atlantic,16h 15m,Los Angeles,London,8:00 am,7:15 am,4h 08m,Atlanta Hartsfield-Jackson,1,1.0,0.0,929
2024-03-25,United Airlines,16h 10m,Los Angeles,London,11:05 am,10:15 am,"1h 47m,1h 02m","Denver Intl,Newark",2,1.0,0.0,912
2024-03-25,Aer Lingus,10h 20m,Los Angeles,London,9:50 pm,3:10 pm,,,0,1.0,1.0,"1,806"
2024-03-25,United Airlines,16h 10m,Los Angeles,London,8:45 am,7:55 am,"1h 22m,2h 06m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,912
2024-03-25,United Airlines,16h 10m,Los Angeles,London,8:45 am,7:55 am,"2h 37m,0h 49m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,912
2024-03-25,British Airways,14h 40m,Los Angeles,London,11:00 am,8:40 am,2h 36m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,United Airlines,18h 35m,Los Angeles,London,10:25 am,12:00 pm,6h 37m,San Francisco,1,1.0,0.0,558
2024-03-25,United Airlines,16h 25m,Los Angeles,London,8:30 am,7:55 am,4h 18m,Chicago O'Hare Intl,1,1.0,0.0,912
2024-03-25,United Airlines,17h 25m,Los Angeles,London,5:30 am,5:55 am,5h 17m,Chicago O'Hare Intl,1,1.0,0.0,558
2024-03-25,Air Canada,18h 20m,Los Angeles,London,8:00 am,9:20 am,"2h 59m,1h 29m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,566
2024-03-25,Virgin Atlantic,14h 45m,Los Angeles,London,10:10 pm,7:55 pm,2h 41m,New York John F Kennedy Intl,1,1.0,1.0,"1,053"
2024-03-25,Virgin Atlantic,16h 20m,Los Angeles,London,7:45 am,7:05 am,4h 02m,Boston Logan Intl,1,1.0,0.0,929
2024-03-25,United Airlines,16h 15m,Los Angeles,London,10:25 am,9:40 am,"0h 58m,2h 04m","San Francisco,Denver Intl",2,1.0,0.0,912
2024-03-25,British Airways,15h 00m,Los Angeles,London,9:00 am,7:00 am,2h 29m,New York John F Kennedy Intl,1,1.0,1.0,"1,198"
2024-03-25,British Airways,15h 03m,Los Angeles,London,12:52 pm,10:55 am,3h 07m,San Francisco,1,1.0,1.0,"1,198"
