Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-14,"British Airways, Qantas Airways",,New York,Dubai,12:25 am,2:40 am,4h 35m,London Heathrow,1,1,1,"5,973"
2024-03-14,"TAP AIR PORTUGAL, Emirates",,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,0,"7,279"
2024-03-14,"TAP AIR PORTUGAL, Emirates",,New York,Dubai,12:55 am,1:00 am,1h 55m,Lisbon Humberto Delgado,1,1,1,"7,441"
2024-03-14,"Porter Airlines, Emirates",,New York,Dubai,7:50 am,11:15 am,5h 00m,Airport change YTZ-YYZ,1,1,2,"7,548"
2024-03-14,"Brussels Airlines, Lufthansa",,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,0,"7,763"
2024-03-14,"Porter Airlines, Emirates",,New York,Dubai,6:50 am,11:15 am,6h 00m,Airport change YTZ-YYZ,1,1,2,"7,639"
2024-03-14,"Lufthansa, Emirates",,New York,Dubai,11:10 pm,11:45 pm,2h 25m,Frankfurt am Main,1,1,0,"7,867"
2024-03-14,"SWISS, Emirates",,New York,Dubai,10:00 pm,11:45 pm,3h 50m,Zurich,1,1,0,"7,841"
2024-03-14,United Airlines,,New York,Dubai,8:20 pm,10:15 pm,"1h 17m,1h 55m","Boston Logan Intl,Zurich",2,1,2,"17,706"
2024-03-14,Air Canada,,New York,Dubai,2:51 pm,7:50 pm,"1h 33m,3h 15m","Ottawa,Toronto Pearson Intl",2,1,2,"17,690"
2024-03-14,Air Canada,,New York,Dubai,2:51 pm,7:50 pm,"2h 33m,2h 15m","Ottawa,Toronto Pearson Intl",2,1,2,"17,690"
2024-03-15,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,"1,060"
2024-03-15,Kuwait Airways,19h 55m,New York,Dubai,6:00 pm,9:55 pm,6h 00m,Kuwait City,1,1,2,548
2024-03-15,SAUDIA,17h 00m,New York,Dubai,12:00 pm,1:00 pm,3h 05m,Riyadh King Khaled Intl,1,1,2,617
2024-03-15,United Airlines,13h 10m,New York,Dubai,10:30 pm,7:40 pm,,,0,1,1,"1,001"
2024-03-15,Qatar Airways,14h 50m,New York,Dubai,11:25 am,10:15 am,1h 10m,Doha Hamad Intl,1,1,2,744
2024-03-15,Emirates,12h 30m,New York,Dubai,11:20 am,7:50 am,,,0,1,2,"1,105"
2024-03-15,Emirates,12h 45m,New York,Dubai,11:00 pm,7:45 pm,,,0,1,2,"1,105"
2024-03-15,SAUDIA,20h 45m,New York,Dubai,12:00 pm,4:45 pm,6h 50m,Riyadh King Khaled Intl,1,1,2,617
2024-03-15,Qatar Airways,15h 35m,New York,Dubai,9:20 pm,8:55 pm,1h 55m,Doha Hamad Intl,1,1,2,810
2024-03-15,Qatar Airways,15h 55m,New York,Dubai,9:20 pm,9:15 pm,2h 15m,Doha Hamad Intl,1,1,2,810
2024-03-15,SAUDIA,25h 00m,New York,Dubai,12:00 pm,9:00 pm,11h 05m,Riyadh King Khaled Intl,1,1,2,619
2024-03-15,Etihad Airways,15h 25m,New York,Dubai,11:00 pm,10:25 pm,0h 55m,Abu Dhabi Intl,1,1,2,894
2024-03-15,Egypt Air,19h 00m,New York,Dubai,12:00 pm,3:00 pm,5h 30m,Cairo,1,1,2,806
2024-03-15,Air India,21h 30m,New York,Dubai,1:30 pm,7:00 pm,3h 50m,New Delhi Indira Gandhi Intl,1,1,0,810
2024-03-15,Air France,15h 50m,New York,Dubai,11:30 pm,11:20 pm,1h 35m,Paris Charles de Gaulle,1,1,1,892
2024-03-15,KLM,17h 40m,New York,Dubai,10:25 pm,12:05 am,4h 05m,Amsterdam Schiphol,1,1,1,896
2024-03-15,United Airlines,15h 10m,New York,Dubai,11:05 pm,10:15 pm,1h 25m,Zurich,1,1,2,"1,026"
2024-03-15,Air Canada,17h 10m,New York,Dubai,6:40 pm,7:50 pm,2h 11m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-15,KLM,17h 40m,New York,Dubai,10:25 pm,12:05 am,4h 05m,Amsterdam Schiphol,1,1,1,896
2024-03-15,SWISS,16h 15m,New York,Dubai,10:00 pm,10:15 pm,2h 20m,Zurich,1,1,2,"1,024"
2024-03-15,Qatar Airways,17h 40m,New York,Dubai,7:15 pm,8:55 pm,"1h 37m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,Lufthansa,15h 45m,New York,Dubai,11:10 pm,10:55 pm,1h 25m,Frankfurt am Main,1,1,2,"1,049"
2024-03-15,Qatar Airways,18h 00m,New York,Dubai,7:15 pm,9:15 pm,"1h 37m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,Lufthansa,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,049"
2024-03-15,Emirates,15h 45m,New York,Dubai,11:55 pm,11:40 pm,2h 00m,Athens Eleftherios V.,1,1,2,"1,105"
2024-03-15,Turkish Airlines,15h 55m,New York,Dubai,1:20 am,1:15 am,1h 30m,Istanbul,1,1,2,"1,085"
2024-03-15,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 45m,1h 05m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 25m,1h 25m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,Gulf Air,18h 45m,New York,Dubai,7:50 pm,10:35 pm,"2h 30m,1h 10m","London Heathrow,Manama Bahrain Intl",2,1,2,998
2024-03-15,Emirates,15h 50m,New York,Dubai,10:20 pm,10:10 pm,1h 50m,Milan Malpensa,1,1,2,"1,135"
2024-03-15,Air Canada,16h 30m,New York,Dubai,7:20 pm,7:50 pm,1h 29m,Toronto Pearson Intl,1,1,1,"1,204"
2024-03-15,American Airlines,20h 04m,New York,Dubai,7:41 pm,11:45 pm,"1h 35m,1h 35m","Charlotte Douglas,London Heathrow",2,1,1,850
2024-03-15,American Airlines,20h 07m,New York,Dubai,7:38 pm,11:45 pm,"1h 35m,1h 35m","Charlotte Douglas,London Heathrow",2,1,1,850
2024-03-15,Air Canada,16h 15m,New York,Dubai,7:35 pm,7:50 pm,1h 16m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-15,Emirates,15h 50m,New York,Dubai,10:20 pm,10:10 pm,1h 50m,Milan Malpensa,1,1,2,"1,135"
2024-03-15,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,"1,002"
2024-03-15,"Kuwait Airways, Jazeera Airways",16h 40m,New York,Dubai,6:00 pm,6:40 pm,2h 55m,Kuwait City,1,1,0,963
2024-03-15,Air Canada,17h 10m,New York,Dubai,6:40 pm,7:50 pm,2h 11m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-15,Lufthansa,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,049"
2024-03-15,Air Canada,16h 30m,New York,Dubai,7:20 pm,7:50 pm,1h 29m,Toronto Pearson Intl,1,1,1,"1,204"
2024-03-15,United Airlines,17h 55m,New York,Dubai,8:20 pm,10:15 pm,"1h 17m,1h 55m","Boston Logan Intl,Zurich",2,1,2,"1,026"
2024-03-15,Qatar Airways,17h 40m,New York,Dubai,7:15 pm,8:55 pm,"1h 37m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,Gulf Air,18h 45m,New York,Dubai,7:50 pm,10:35 pm,"2h 30m,1h 10m","London Heathrow,Manama Bahrain Intl",2,1,2,998
2024-03-15,Qatar Airways,18h 00m,New York,Dubai,7:15 pm,9:15 pm,"1h 37m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,SWISS,19h 25m,New York,Dubai,6:50 pm,10:15 pm,5h 25m,Zurich,1,1,1,"1,024"
2024-03-15,United Airlines,19h 25m,New York,Dubai,6:50 pm,10:15 pm,5h 25m,Zurich,1,1,2,"1,026"
2024-03-15,"United Airlines, SWISS",17h 55m,New York,Dubai,8:20 pm,10:15 pm,"1h 17m,1h 55m","Boston Logan Intl,Zurich",2,1,2,"1,026"
2024-03-15,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 25m,1h 25m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,SWISS,18h 25m,New York,Dubai,7:50 pm,10:15 pm,"1h 40m,2h 00m","Brussels Bruxelles-National,Zurich",2,1,1,"1,058"
2024-03-15,SWISS,18h 30m,New York,Dubai,7:45 pm,10:15 pm,"1h 55m,1h 20m","London Heathrow,Zurich",2,1,2,"1,053"
2024-03-15,Air France,19h 50m,New York,Dubai,7:30 pm,11:20 pm,5h 50m,Paris Charles de Gaulle,1,1,1,"1,028"
2024-03-15,Air Canada,19h 55m,New York,Dubai,3:55 pm,7:50 pm,5h 01m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-15,Turkish Airlines,16h 35m,New York,Dubai,12:40 am,1:15 am,2h 25m,Istanbul,1,1,2,"1,085"
2024-03-15,"United Airlines, SWISS",19h 25m,New York,Dubai,6:50 pm,10:15 pm,5h 25m,Zurich,1,1,2,"1,026"
2024-03-15,Qatar Airways,19h 20m,New York,Dubai,5:35 pm,8:55 pm,"3h 20m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,Qatar Airways,19h 26m,New York,Dubai,5:29 pm,8:55 pm,"3h 24m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,SWISS,19h 05m,New York,Dubai,7:10 pm,10:15 pm,"2h 35m,1h 50m","Amsterdam Schiphol,Zurich",2,1,2,"1,050"
2024-03-15,Qatar Airways,19h 40m,New York,Dubai,5:35 pm,9:15 pm,"3h 20m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,017"
2024-03-15,"United Airlines, SWISS",18h 25m,New York,Dubai,7:50 pm,10:15 pm,"1h 40m,2h 00m","Brussels Bruxelles-National,Zurich",2,1,2,"1,060"
2024-03-15,"United Airlines, SWISS",18h 30m,New York,Dubai,7:45 pm,10:15 pm,"1h 55m,1h 20m","London Heathrow,Zurich",2,1,2,"1,056"
2024-03-15,Lufthansa,19h 45m,New York,Dubai,7:10 pm,10:55 pm,5h 55m,Frankfurt am Main,1,1,2,"1,049"
2024-03-15,SWISS,20h 50m,New York,Dubai,5:25 pm,10:15 pm,6h 55m,Zurich,1,1,2,"1,024"
2024-03-15,"United Airlines, SWISS",18h 50m,New York,Dubai,7:25 pm,10:15 pm,"2h 05m,2h 00m","Brussels Bruxelles-National,Zurich",2,1,2,"1,060"
2024-03-15,United Airlines,20h 50m,New York,Dubai,5:25 pm,10:15 pm,6h 55m,Zurich,1,1,2,"1,026"
2024-03-15,SWISS,19h 15m,New York,Dubai,7:00 pm,10:15 pm,"2h 30m,1h 20m","London Heathrow,Zurich",2,1,2,"1,053"
2024-03-15,Lufthansa,17h 45m,New York,Dubai,9:10 pm,10:55 pm,"1h 05m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,"United Airlines, Lufthansa",17h 45m,New York,Dubai,9:10 pm,10:55 pm,"1h 05m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,"United Airlines, SWISS",19h 15m,New York,Dubai,7:00 pm,10:15 pm,"2h 30m,1h 20m","London Heathrow,Zurich",2,1,2,"1,056"
2024-03-15,Lufthansa,19h 10m,New York,Dubai,7:45 pm,10:55 pm,"2h 35m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,"United Airlines, Lufthansa",19h 10m,New York,Dubai,7:45 pm,10:55 pm,"2h 35m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,"United Airlines, Lufthansa",19h 10m,New York,Dubai,7:45 pm,10:55 pm,"1h 35m,2h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,Qatar Airways,20h 30m,New York,Dubai,4:25 pm,8:55 pm,"4h 30m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,2,"1,020"
2024-03-15,Turkish Airlines,17h 45m,New York,Dubai,1:20 am,3:05 am,3h 20m,Istanbul,1,1,0,"1,111"
2024-03-15,"United Airlines, SWISS",20h 50m,New York,Dubai,5:25 pm,10:15 pm,6h 55m,Zurich,1,1,1,"1,026"
2024-03-15,Gulf Air,21h 15m,New York,Dubai,5:20 pm,10:35 pm,"5h 25m,1h 05m","Paris Charles de Gaulle,Manama Bahrain Intl",2,1,2,990
2024-03-15,Qatar Airways,20h 20m,New York,Dubai,4:35 pm,8:55 pm,"4h 19m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,2,"1,063"
2024-03-15,"United Airlines, Lufthansa",19h 55m,New York,Dubai,7:00 pm,10:55 pm,"3h 10m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,"United Airlines, Lufthansa",19h 55m,New York,Dubai,7:00 pm,10:55 pm,"2h 10m,2h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,"United Airlines, Lufthansa",19h 55m,New York,Dubai,7:00 pm,10:55 pm,"1h 10m,3h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-15,SWISS,20h 35m,New York,Dubai,5:40 pm,10:15 pm,"3h 45m,2h 05m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,SWISS,20h 35m,New York,Dubai,5:40 pm,10:15 pm,"1h 15m,4h 35m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,Turkish Airlines,18h 25m,New York,Dubai,12:40 am,3:05 am,4h 15m,Istanbul,1,1,0,"1,111"
2024-03-15,Air Canada,19h 20m,New York,Dubai,4:30 pm,7:50 pm,4h 19m,Toronto Pearson Intl,1,1,1,"1,204"
2024-03-15,Qatar Airways,20h 40m,New York,Dubai,4:35 pm,9:15 pm,"4h 19m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,2,"1,063"
2024-03-15,Lufthansa,20h 25m,New York,Dubai,6:30 pm,10:55 pm,"2h 40m,2h 25m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,2,"1,059"
2024-03-15,Lufthansa,20h 25m,New York,Dubai,6:30 pm,10:55 pm,"1h 40m,3h 25m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,2,"1,059"
2024-03-15,Turkish Airlines,20h 15m,New York,Dubai,9:00 pm,1:15 am,5h 55m,Istanbul,1,1,2,"1,085"
2024-03-15,SWISS,17h 45m,New York,Dubai,8:30 pm,10:15 pm,"0h 50m,1h 25m","Barcelona-El Prat,Zurich",2,1,1,"1,238"
2024-03-15,SWISS,20h 35m,New York,Dubai,5:40 pm,10:15 pm,"4h 40m,1h 05m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,SWISS,20h 35m,New York,Dubai,5:40 pm,10:15 pm,"4h 20m,1h 25m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,SWISS,18h 55m,New York,Dubai,7:20 pm,10:15 pm,"2h 25m,1h 50m","Paris Charles de Gaulle,Zurich",2,1,2,"1,245"
2024-03-15,Air Canada,20h 10m,New York,Dubai,3:40 pm,7:50 pm,"1h 54m,1h 49m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,1,"1,204"
2024-03-15,SWISS,20h 10m,New York,Dubai,6:05 pm,10:15 pm,"3h 30m,1h 20m","Milan Malpensa,Zurich",2,1,2,"1,258"
2024-03-15,Air Canada,17h 50m,New York,Dubai,6:00 pm,7:50 pm,2h 38m,Toronto Pearson Intl,1,1,1,"1,464"
2024-03-15,"Azores Airlines, TAP AIR PORTUGAL",18h 50m,New York,Dubai,10:10 pm,1:00 am,"1h 50m,1h 45m","Ponta Delgada Nordela,Lisbon Humberto Delgado",2,1,0,"1,075"
2024-03-15,Air Canada,19h 10m,New York,Dubai,4:40 pm,7:50 pm,4h 11m,Toronto Pearson Intl,1,1,1,"1,464"
2024-03-15,Air Canada,19h 50m,New York,Dubai,4:00 pm,7:50 pm,4h 40m,Toronto Pearson Intl,1,1,1,"1,464"
2024-03-15,"Norse Atlantic Airways, Royal Jordanian",18h 20m,New York,Dubai,12:55 am,3:15 am,"1h 50m,1h 05m","Paris Charles de Gaulle,Amman Queen Alia Intl",2,1,0,"1,173"
2024-03-15,Air Canada,20h 15m,New York,Dubai,3:35 pm,7:50 pm,5h 16m,Toronto Pearson Intl,1,1,1,"1,464"
2024-03-15,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 45m,1h 05m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-15,SWISS,19h 35m,New York,Dubai,6:40 pm,10:15 pm,"1h 45m,1h 45m","Rome Fiumicino,Zurich",2,1,2,"1,510"
2024-03-15,Multiple Airlines,21h 05m,New York,Dubai,12:55 am,6:00 am,"2h 50m,2h 55m","Paris Charles de Gaulle,Bucharest Otopeni Intl",2,1,0,975
2024-03-15,TAP AIR PORTUGAL,16h 05m,New York,Dubai,12:55 am,1:00 am,1h 55m,Lisbon Humberto Delgado,1,1,2,"1,736"
2024-03-15,Royal Air Maroc,20h 30m,New York,Dubai,9:00 pm,1:30 am,6h 10m,Casablanca Mohamed V,1,1,2,"1,598"
2024-03-15,Royal Air Maroc,20h 30m,New York,Dubai,9:00 pm,1:30 am,5h 10m,Casablanca Mohamed V,1,1,2,"1,612"
2024-03-15,TAP AIR PORTUGAL,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,"1,818"
2024-03-15,Multiple Airlines,21h 05m,New York,Dubai,12:55 am,6:00 am,"1h 10m,1h 20m,1h 50m","Lisbon Humberto Delgado,Madrid Barajas,Bucharest Otopeni Intl",3,0,0,"1,127"
2024-03-15,Qatar Airways,18h 55m,New York,Dubai,6:00 pm,8:55 pm,"2h 25m,1h 05m","Madrid Barajas,Doha Hamad Intl",2,1,2,"1,864"
2024-03-15,Qatar Airways,17h 25m,New York,Dubai,7:50 pm,9:15 pm,"1h 35m,0h 45m","London Heathrow,Doha Hamad Intl",2,1,0,"1,969"
2024-03-15,Qatar Airways,19h 15m,New York,Dubai,6:00 pm,9:15 pm,"2h 25m,1h 25m","Madrid Barajas,Doha Hamad Intl",2,1,2,"1,864"
2024-03-15,Air Canada,20h 20m,New York,Dubai,3:30 pm,7:50 pm,"1h 08m,2h 49m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,1,"1,788"
2024-03-15,Air Canada,20h 20m,New York,Dubai,3:30 pm,7:50 pm,"2h 08m,1h 49m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,1,"1,788"
2024-03-15,"Turkish Airlines, flydubai",15h 25m,New York,Dubai,12:40 am,12:05 am,1h 05m,Istanbul,1,1,0,"1,701"
2024-03-15,United Airlines,21h 15m,New York,Dubai,5:00 pm,10:15 pm,"4h 42m,1h 55m","Boston Logan Intl,Zurich",2,1,2,"2,746"
2024-03-15,Qatar Airways,20h 20m,New York,Dubai,11:30 pm,3:50 am,"3h 50m,1h 40m","London Heathrow,Doha Hamad Intl",2,1,2,"2,846"
2024-03-15,Emirates,18h 10m,New York,Dubai,5:00 pm,7:10 pm,2h 05m,Chicago O'Hare Intl,1,1,2,"3,289"
2024-03-15,Qatar Airways,20h 50m,New York,Dubai,11:00 pm,3:50 am,"3h 55m,2h 10m","Barcelona-El Prat,Doha Hamad Intl",2,1,2,"3,034"
2024-03-15,British Airways,15h 25m,New York,Dubai,9:05 am,8:30 am,1h 45m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,15h 35m,New York,Dubai,8:55 am,8:30 am,2h 00m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,16h 15m,New York,Dubai,11:30 pm,11:45 pm,2h 20m,London Heathrow,1,1,0,"4,067"
2024-03-15,British Airways,17h 00m,New York,Dubai,10:45 pm,11:45 pm,3h 20m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,17h 10m,New York,Dubai,10:35 pm,11:45 pm,3h 25m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,17h 50m,New York,Dubai,9:55 pm,11:45 pm,4h 05m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,19h 20m,New York,Dubai,8:25 pm,11:45 pm,5h 35m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,18h 15m,New York,Dubai,9:30 pm,11:45 pm,4h 10m,London Heathrow,1,1,0,"4,067"
2024-03-15,British Airways,19h 55m,New York,Dubai,7:50 pm,11:45 pm,6h 00m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,19h 55m,New York,Dubai,7:50 pm,11:45 pm,5h 45m,London Heathrow,1,1,0,"4,067"
2024-03-15,British Airways,18h 40m,New York,Dubai,9:05 pm,11:45 pm,4h 45m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,20h 10m,New York,Dubai,7:35 pm,11:45 pm,6h 30m,London Heathrow,1,1,1,"4,067"
2024-03-15,British Airways,18h 30m,New York,Dubai,9:15 pm,11:45 pm,4h 40m,Airport change LGW-LHR,1,1,1,"4,090"
2024-03-15,British Airways,20h 15m,New York,Dubai,7:30 pm,11:45 pm,6h 20m,London Heathrow,1,1,1,"4,067"
2024-03-15,"British Airways, Qantas Airways",15h 35m,New York,Dubai,8:25 pm,8:00 pm,2h 00m,London Heathrow,1,1,1,"5,973"
2024-03-15,"British Airways, Qantas Airways",16h 10m,New York,Dubai,7:50 pm,8:00 pm,2h 25m,London Heathrow,1,1,1,"5,973"
2024-03-15,"British Airways, Qantas Airways",16h 55m,New York,Dubai,7:35 pm,8:30 pm,3h 25m,Airport change LHR-LGW,1,1,1,"5,984"
2024-03-15,"British Airways, Qantas Airways",16h 15m,New York,Dubai,12:25 am,12:40 am,2h 25m,London Heathrow,1,1,1,"5,973"
2024-03-15,"British Airways, Qantas Airways",18h 15m,New York,Dubai,12:25 am,2:40 am,4h 35m,London Heathrow,1,1,1,"5,973"
2024-03-15,"British Airways, Royal Brunei Airlines",20h 00m,New York,Dubai,12:25 am,4:25 am,5h 40m,London Heathrow,1,1,1,"5,930"
2024-03-15,"LOT, Emirates",18h 25m,New York,Dubai,7:55 pm,10:20 pm,4h 25m,Warsaw Frederic Chopin,1,1,1,"6,144"
2024-03-15,"TAP AIR PORTUGAL, Emirates",18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,1,"7,323"
2024-03-15,"TAP AIR PORTUGAL, Emirates",16h 05m,New York,Dubai,12:55 am,1:00 am,1h 55m,Lisbon Humberto Delgado,1,1,1,"7,441"
2024-03-15,"Royal Air Maroc, Emirates",20h 30m,New York,Dubai,9:00 pm,1:30 am,6h 10m,Casablanca Mohamed V,1,1,2,"7,312"
2024-03-15,"Porter Airlines, Emirates",19h 25m,New York,Dubai,7:50 am,11:15 am,5h 00m,Airport change YTZ-YYZ,1,1,2,"7,548"
2024-03-15,"Brussels Airlines, Lufthansa",18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,0,"7,763"
2024-03-15,"Porter Airlines, Emirates",20h 25m,New York,Dubai,6:50 am,11:15 am,6h 00m,Airport change YTZ-YYZ,1,1,2,"7,639"
2024-03-15,Multiple Airlines,18h 50m,New York,Dubai,7:25 pm,10:15 pm,"2h 05m,2h 00m","Brussels Bruxelles-National,Zurich",2,1,2,"7,743"
2024-03-16,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,"1,060"
2024-03-16,Kuwait Airways,19h 55m,New York,Dubai,6:00 pm,9:55 pm,6h 00m,Kuwait City,1,1,2,548
2024-03-16,Qatar Airways,14h 50m,New York,Dubai,11:25 am,10:15 am,1h 10m,Doha Hamad Intl,1,1,2,744
2024-03-16,United Airlines,13h 10m,New York,Dubai,10:30 pm,7:40 pm,,,0,1,1,"1,001"
2024-03-16,SAUDIA,17h 00m,New York,Dubai,12:00 pm,1:00 pm,2h 25m,Jeddah King Abdulaziz Intl,1,1,2,681
2024-03-16,EL AL,15h 50m,New York,Dubai,11:50 pm,11:40 pm,2h 20m,Tel Aviv Ben Gurion Intl,1,1,1,729
2024-03-16,Emirates,12h 30m,New York,Dubai,11:20 am,7:50 am,,,0,1,2,"1,135"
2024-03-16,Emirates,12h 45m,New York,Dubai,11:00 pm,7:45 pm,,,0,1,2,"1,135"
2024-03-16,SAUDIA,20h 00m,New York,Dubai,12:00 pm,4:00 pm,5h 30m,Jeddah King Abdulaziz Intl,1,1,2,681
2024-03-16,EL AL,16h 30m,New York,Dubai,11:10 pm,11:40 pm,3h 00m,Tel Aviv Ben Gurion Intl,1,1,1,790
2024-03-16,Qatar Airways,15h 55m,New York,Dubai,9:20 pm,9:15 pm,2h 15m,Doha Hamad Intl,1,1,2,810
2024-03-16,British Airways,15h 20m,New York,Dubai,12:25 am,11:45 pm,1h 30m,London Heathrow,1,1,1,880
2024-03-16,Egypt Air,18h 00m,New York,Dubai,1:00 pm,3:00 pm,3h 55m,Cairo,1,1,2,776
2024-03-16,Qatar Airways,18h 30m,New York,Dubai,1:20 am,3:50 am,4h 50m,Doha Hamad Intl,1,1,2,745
2024-03-16,Egypt Air,19h 00m,New York,Dubai,12:00 pm,3:00 pm,5h 30m,Cairo,1,1,2,774
2024-03-16,Qatar Airways,15h 35m,New York,Dubai,9:20 pm,8:55 pm,1h 55m,Doha Hamad Intl,1,1,2,893
2024-03-16,Lufthansa,15h 45m,New York,Dubai,11:10 pm,10:55 pm,1h 25m,Frankfurt am Main,1,1,2,"1,049"
2024-03-16,Lufthansa,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,049"
2024-03-16,Emirates,15h 45m,New York,Dubai,11:55 pm,11:40 pm,2h 00m,Athens Eleftherios V.,1,1,2,"1,105"
2024-03-16,Turkish Airlines,15h 55m,New York,Dubai,1:20 am,1:15 am,1h 30m,Istanbul,1,1,2,"1,085"
2024-03-16,SWISS,17h 45m,New York,Dubai,8:30 pm,10:15 pm,"0h 50m,1h 25m","Barcelona-El Prat,Zurich",2,1,2,"1,040"
2024-03-16,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 55m,1h 00m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-16,Air Canada,19h 10m,New York,Dubai,4:40 pm,7:50 pm,4h 11m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-16,Air Canada,16h 15m,New York,Dubai,7:35 pm,7:50 pm,1h 16m,Toronto Pearson Intl,1,1,1,"1,204"
2024-03-16,Emirates,15h 50m,New York,Dubai,10:20 pm,10:10 pm,1h 50m,Milan Malpensa,1,1,2,"1,135"
2024-03-16,Air Canada,19h 20m,New York,Dubai,4:30 pm,7:50 pm,4h 19m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-16,Air Canada,16h 30m,New York,Dubai,7:20 pm,7:50 pm,1h 29m,Toronto Pearson Intl,1,1,1,"1,204"
2024-03-16,Turkish Airlines,16h 35m,New York,Dubai,12:40 am,1:15 am,2h 25m,Istanbul,1,1,2,"1,085"
