Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
1/27/2024,Air Canada,19h 02m,Amsterdam,New York,7:25 AM,8:27 PM,"1h 15m,7h 10m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,800"
1/27/2024,"SWISS, Air Canada",16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
1/27/2024,Air Canada,19h 31m,Amsterdam,New York,8:55 AM,10:26 PM,"1h 35m,5h 40m","Munich Franz Josef Strauss,Toronto Pearson Intl",2,1,2,"2,819"
1/27/2024,Air Canada,16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
1/27/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"1h 35m,8h 10m","Frankfurt am Main,Toronto Pearson Intl",2,1,2,"2,808"
1/27/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"4h 45m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
1/27/2024,Ethiopian Air,42h 12m,Amsterdam,New York,6:43 AM,6:55 PM,"0h 02m,0h 08m,12h 40m","Rotterdam Centraal,Breda,Brussels Bruxelles-National",4,1,2,"1,963"
1/28/2024,British Airways,12h 45m,Amsterdam,New York,2:30 PM,9:15 PM,3h 25m,Airport change LCY-LHR,1,1,0,744
1/28/2024,British Airways,13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,4h 00m,London Heathrow,1,1,0,721
1/28/2024,Finnair,13h 35m,Amsterdam,New York,11:20 AM,6:55 PM,2h 10m,Helsinki-Vantaa,1,1,0,754
1/28/2024,British Airways,13h 55m,Amsterdam,New York,2:15 PM,10:10 PM,4h 25m,London Heathrow,1,1,0,721
1/28/2024,British Airways,13h 40m,Amsterdam,New York,2:30 PM,10:10 PM,4h 25m,Airport change LCY-LHR,1,1,0,744
1/28/2024,British Airways,14h 25m,Amsterdam,New York,10:20 AM,6:45 PM,4h 55m,London Heathrow,1,1,0,721
1/28/2024,SWISS,12h 00m,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,852
1/28/2024,British Airways,14h 30m,Amsterdam,New York,11:40 AM,8:10 PM,5h 05m,London Heathrow,1,1,0,721
1/28/2024,British Airways,13h 55m,Amsterdam,New York,10:50 AM,6:45 PM,4h 25m,Airport change LGW-LHR,1,1,0,744
1/28/2024,British Airways,15h 00m,Amsterdam,New York,7:05 AM,4:05 PM,5h 30m,London Heathrow,1,1,0,721
1/28/2024,British Airways,15h 20m,Amsterdam,New York,10:50 AM,8:10 PM,5h 55m,Airport change LGW-LHR,1,1,0,744
1/28/2024,British Airways,15h 50m,Amsterdam,New York,10:20 AM,8:10 PM,6h 25m,London Heathrow,1,1,0,721
1/28/2024,"British Airways, Finnair",10h 40m,Amsterdam,New York,5:30 PM,10:10 PM,1h 20m,London Heathrow,1,1,0,"1,087"
1/28/2024,British Airways,15h 35m,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,721
1/28/2024,LOT,16h 05m,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,729
1/28/2024,"PLAY, Icelandair",12h 00m,Amsterdam,New York,12:00 PM,6:00 PM,2h 25m,Reykjavik Keflavik Intl,1,0,0,816
1/28/2024,Lufthansa,11h 45m,Amsterdam,New York,2:40 PM,8:25 PM,1h 30m,Frankfurt am Main,1,1,0,"1,002"
1/28/2024,Iberia,16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,1,0,708
1/28/2024,British Airways,16h 25m,Amsterdam,New York,10:50 AM,9:15 PM,6h 50m,Airport change LGW-LHR,1,1,0,744
1/28/2024,"British Airways, Norse Atlantic UK",14h 45m,Amsterdam,New York,7:05 AM,3:50 PM,5h 15m,Airport change LHR-LGW,1,1,0,587
1/28/2024,TAP AIR PORTUGAL,19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,580
1/28/2024,British Airways,16h 15m,Amsterdam,New York,7:05 AM,5:20 PM,6h 40m,London Heathrow,1,1,0,721
1/28/2024,British Airways,16h 30m,Amsterdam,New York,11:40 AM,10:10 PM,7h 00m,London Heathrow,1,1,0,721
1/28/2024,"Vueling, Iberia",16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,0,0,473
1/28/2024,Lufthansa,12h 15m,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,0,"1,002"
1/28/2024,British Airways,16h 55m,Amsterdam,New York,10:20 AM,9:15 PM,7h 20m,London Heathrow,1,1,0,721
1/28/2024,British Airways,17h 20m,Amsterdam,New York,10:50 AM,10:10 PM,7h 50m,Airport change LGW-LHR,1,1,0,744
1/28/2024,British Airways,17h 40m,Amsterdam,New York,7:05 AM,6:45 PM,8h 15m,London Heathrow,1,1,0,721
1/28/2024,"Air Europa, Iberia",13h 55m,Amsterdam,New York,11:00 AM,6:55 PM,2h 30m,Madrid Barajas,1,1,0,820
1/28/2024,British Airways,17h 50m,Amsterdam,New York,10:20 AM,10:10 PM,8h 20m,London Heathrow,1,1,0,721
1/28/2024,"Vueling, Royal Air Maroc",16h 55m,Amsterdam,New York,7:00 AM,5:55 PM,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,0,0,564
1/28/2024,Multiple Airlines,18h 32m,Amsterdam,New York,9:28 AM,10:00 PM,"0h 57m,5h 10m","Brussels Midi,Airport change XPG-CDG",2,0,0,615
1/28/2024,British Airways,19h 05m,Amsterdam,New York,7:05 AM,8:10 PM,9h 45m,London Heathrow,1,1,0,721
1/28/2024,Icelandair,18h 45m,Amsterdam,New York,9:25 PM,10:10 AM,9h 20m,Reykjavik Keflavik Intl,1,1,0,720
1/28/2024,LOT,19h 35m,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,748
1/28/2024,"Ryanair, TAP AIR PORTUGAL",16h 00m,Amsterdam,New York,10:05 AM,8:05 PM,"1h 55m,1h 30m","Malaga,Lisbon Humberto Delgado",2,0,0,691
1/28/2024,"Norwegian, Scandinavian Airlines",12h 50m,Amsterdam,New York,2:40 PM,9:30 PM,2h 40m,Kastrup Copenhagen,1,0,0,943
1/28/2024,Iberia,20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,737
1/28/2024,"Vueling, Iberia",20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,0,0,473
1/28/2024,"Lufthansa, Norse Atlantic UK",14h 25m,Amsterdam,New York,7:25 AM,3:50 PM,"1h 30m,2h 05m","Frankfurt am Main,London Gatwick",2,1,0,842
1/28/2024,British Airways,19h 35m,Amsterdam,New York,9:50 PM,11:25 AM,10h 25m,London Heathrow,1,1,0,721
1/28/2024,"easyJet, TAP AIR PORTUGAL",18h 05m,Amsterdam,New York,8:00 AM,8:05 PM,"3h 55m,1h 30m","Malaga,Lisbon Humberto Delgado",2,1,0,631
1/28/2024,British Airways,20h 00m,Amsterdam,New York,9:25 PM,11:25 AM,10h 45m,London Heathrow,1,1,0,721
1/28/2024,British Airways,19h 45m,Amsterdam,New York,9:40 PM,11:25 AM,10h 25m,Airport change LGW-LHR,1,1,0,744
1/28/2024,"easyJet, Iberia",17h 20m,Amsterdam,New York,7:35 AM,6:55 PM,"2h 45m,1h 20m","Venice Marco Polo,Madrid Barajas",2,0,0,714
1/28/2024,American Airlines,15h 24m,Amsterdam,New York,1:05 PM,10:29 PM,"2h 03m,1h 11m","Philadelphia,Charlotte Douglas",2,1,0,"1,076"
1/28/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,604
1/28/2024,Aer Lingus,17h 55m,Amsterdam,New York,9:35 AM,9:30 PM,"3h 55m,3h 43m","Dublin,Boston Logan Intl",2,1,1,960
1/28/2024,"easyJet, Iberia",16h 55m,Amsterdam,New York,8:00 AM,6:55 PM,"2h 30m,1h 15m","Malaga,Madrid Barajas",2,0,0,771
1/28/2024,British Airways,15h 55m,Amsterdam,New York,7:05 AM,5:00 PM,"2h 45m,2h 35m","London Heathrow,Boston Logan Intl",2,1,0,"1,075"
1/28/2024,"TAP AIR PORTUGAL, JetBlue",20h 32m,Amsterdam,New York,7:00 AM,9:32 PM,"2h 25m,6h 00m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
1/28/2024,British Airways,15h 35m,Amsterdam,New York,11:40 AM,9:15 PM,"1h 15m,1h 40m","London Heathrow,Barcelona-El Prat",2,1,0,"1,231"
1/28/2024,"Lufthansa, Iberia",17h 30m,Amsterdam,New York,7:25 AM,6:55 PM,"3h 40m,1h 10m","Frankfurt am Main,Madrid Barajas",2,1,0,960
1/28/2024,"British Airways, JetBlue",19h 30m,Amsterdam,New York,5:30 PM,7:00 AM,"1h 25m,7h 43m","London Heathrow,Boston Logan Intl",2,0,0,864
1/28/2024,Iberia,17h 55m,Amsterdam,New York,7:00 AM,6:55 PM,"2h 30m,3h 00m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,200"
1/28/2024,British Airways,20h 10m,Amsterdam,New York,7:05 AM,9:15 PM,10h 40m,London Heathrow,1,1,0,"1,062"
1/28/2024,British Airways,21h 05m,Amsterdam,New York,7:05 AM,10:10 PM,11h 40m,London Heathrow,1,1,0,"1,062"
1/28/2024,"BlaBlaBus, French Bee",27h 30m,Amsterdam,New York,11:30 PM,9:00 PM,12h 25m,Airport change 32D-ORY,1,1,0,450
1/28/2024,JetBlue,8h 37m,Amsterdam,New York,1:40 PM,4:17 PM,,,0,1,2,"2,088"
1/28/2024,Delta,8h 45m,Amsterdam,New York,8:55 AM,11:40 AM,,,0,1,0,"2,142"
1/28/2024,Delta,8h 55m,Amsterdam,New York,11:40 AM,2:35 PM,,,0,1,0,"2,142"
1/28/2024,KLM,8h 15m,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,165"
1/28/2024,KLM,8h 15m,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,165"
1/28/2024,Turkish Airlines,16h 00m,Amsterdam,New York,12:00 PM,10:00 PM,1h 40m,Istanbul,1,1,0,"1,709"
1/28/2024,JetBlue,12h 22m,Amsterdam,New York,11:20 AM,5:42 PM,2h 36m,Boston Logan Intl,1,1,2,"2,096"
1/28/2024,Scandinavian Airlines,14h 45m,Amsterdam,New York,12:45 PM,9:30 PM,"1h 40m,1h 15m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
1/28/2024,Scandinavian Airlines,14h 45m,Amsterdam,New York,12:45 PM,9:30 PM,"0h 40m,2h 20m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
1/28/2024,KLM,12h 02m,Amsterdam,New York,11:30 AM,5:32 PM,2h 15m,Boston Logan Intl,1,1,0,"2,164"
1/28/2024,KLM,11h 15m,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,1,0,"2,179"
1/28/2024,Delta,12h 02m,Amsterdam,New York,11:30 AM,5:32 PM,2h 15m,Boston Logan Intl,1,1,0,"2,149"
1/28/2024,KLM,11h 35m,Amsterdam,New York,8:30 AM,2:05 PM,1h 05m,Frankfurt am Main,1,1,0,"2,210"
1/28/2024,KLM,12h 25m,Amsterdam,New York,7:20 AM,1:45 PM,2h 30m,London Heathrow,1,1,0,"2,184"
1/28/2024,JetBlue,15h 50m,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,2,"2,096"
1/28/2024,Delta,14h 33m,Amsterdam,New York,11:30 AM,8:03 PM,4h 35m,Boston Logan Intl,1,1,0,"2,149"
1/28/2024,JetBlue,16h 12m,Amsterdam,New York,11:20 AM,9:32 PM,6h 37m,Boston Logan Intl,1,1,2,"2,096"
1/28/2024,Turkish Airlines,18h 35m,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,2,"1,834"
1/28/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,057"
1/28/2024,SWISS,12h 40m,Amsterdam,New York,9:50 AM,4:30 PM,1h 55m,Zurich,1,1,0,"2,484"
1/28/2024,Lufthansa,12h 45m,Amsterdam,New York,8:55 AM,3:40 PM,2h 05m,Munich Franz Josef Strauss,1,1,0,"2,484"
1/28/2024,United Airlines,11h 45m,Amsterdam,New York,2:40 PM,8:25 PM,1h 30m,Frankfurt am Main,1,1,1,"2,611"
1/28/2024,Lufthansa,15h 35m,Amsterdam,New York,10:50 AM,8:25 PM,5h 20m,Frankfurt am Main,1,1,0,"2,488"
1/28/2024,SWISS,15h 30m,Amsterdam,New York,7:00 AM,4:30 PM,4h 45m,Zurich,1,1,0,"2,484"
1/28/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"1h 40m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
1/28/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"2h 40m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
1/28/2024,United Airlines,15h 35m,Amsterdam,New York,10:50 AM,8:25 PM,5h 20m,Frankfurt am Main,1,1,1,"2,611"
1/28/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,7h 15m,Frankfurt am Main,1,1,0,"2,530"
1/28/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,704"
1/28/2024,United Airlines,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,7h 15m,Frankfurt am Main,1,1,1,"2,611"
1/28/2024,Lufthansa,19h 00m,Amsterdam,New York,7:25 AM,8:25 PM,8h 45m,Frankfurt am Main,1,1,0,"2,530"
1/28/2024,United Airlines,19h 00m,Amsterdam,New York,7:25 AM,8:25 PM,8h 45m,Frankfurt am Main,1,1,1,"2,611"
1/28/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"4h 45m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
1/28/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"3h 45m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
1/28/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"1h 45m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
1/29/2024,British Airways,,Amsterdam,New York,11:40 AM,8:10 PM,5h 05m,London Heathrow,1,1,0,721
1/29/2024,British Airways,,Amsterdam,New York,10:55 AM,6:45 PM,4h 20m,Airport change LGW-LHR,1,1,0,744
1/29/2024,British Airways,,Amsterdam,New York,10:05 AM,6:45 PM,5h 10m,London Heathrow,1,1,0,721
1/29/2024,British Airways,,Amsterdam,New York,11:25 AM,7:35 PM,4h 50m,Airport change LCY-LHR,1,1,0,746
1/29/2024,British Airways,,Amsterdam,New York,10:55 AM,7:35 PM,5h 05m,Airport change LGW-LHR,1,1,0,744
1/29/2024,British Airways,,Amsterdam,New York,11:25 AM,8:10 PM,5h 35m,Airport change LCY-LHR,1,1,0,744
1/29/2024,British Airways,,Amsterdam,New York,7:05 AM,4:05 PM,5h 35m,Airport change LCY-LHR,1,1,0,744
1/29/2024,British Airways,,Amsterdam,New York,10:55 AM,8:10 PM,5h 50m,Airport change LGW-LHR,1,1,0,744
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,4:05 PM,5h 30m,London Heathrow,1,1,0,721
1/29/2024,British Airways,,Amsterdam,New York,10:10 AM,7:35 PM,6h 00m,Airport change LCY-LHR,1,1,0,744
1/29/2024,British Airways,,Amsterdam,New York,10:05 AM,8:10 PM,6h 40m,London Heathrow,1,1,0,721
1/29/2024,British Airways,,Amsterdam,New York,10:05 AM,7:35 PM,5h 55m,London Heathrow,1,1,0,721
1/29/2024,British Airways,,Amsterdam,New York,11:25 AM,9:15 PM,6h 30m,Airport change LCY-LHR,1,1,0,744
1/29/2024,LOT,,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,729
1/29/2024,British Airways,,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,721
1/29/2024,Finnair,,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,970
1/29/2024,"British Airways, Norse Atlantic UK",,Amsterdam,New York,7:00 AM,3:50 PM,5h 15m,Airport change LHR-LGW,1,1,0,542
1/29/2024,British Airways,,Amsterdam,New York,7:05 AM,5:20 PM,6h 45m,Airport change LCY-LHR,1,1,0,744
1/29/2024,"British Airways, Norse Atlantic UK",,Amsterdam,New York,7:05 AM,3:50 PM,5h 20m,Airport change LCY-LGW,1,1,0,551
1/29/2024,British Airways,,Amsterdam,New York,10:55 AM,9:15 PM,6h 45m,Airport change LGW-LHR,1,1,0,744
1/29/2024,TAP AIR PORTUGAL,,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,580
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,5:20 PM,6h 40m,London Heathrow,1,1,0,721
1/29/2024,SWISS,,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,997
1/29/2024,Lufthansa,,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,0,"1,002"
1/29/2024,"Air Europa, Iberia",,Amsterdam,New York,11:00 AM,6:55 PM,2h 30m,Madrid Barajas,1,1,0,791
1/29/2024,"Iberia, British Airways",,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,112"
1/29/2024,"Ryanair, Aer Lingus",,Amsterdam,New York,2:05 PM,7:40 PM,1h 50m,Dublin,1,0,0,935
1/29/2024,LOT,,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,729
1/29/2024,American Airlines,,Amsterdam,New York,1:05 PM,9:17 PM,"2h 33m,0h 35m","Philadelphia,Washington, D.C. Reagan-National",2,1,0,"1,076"
1/29/2024,British Airways,,Amsterdam,New York,10:10 AM,6:45 PM,5h 15m,Airport change LCY-LHR,1,1,0,"1,084"
1/29/2024,"TAP AIR PORTUGAL, Royal Air Maroc",,Amsterdam,New York,7:00 AM,5:55 PM,"3h 35m,0h 50m","Lisbon Humberto Delgado,Casablanca Mohamed V",2,1,0,715
1/29/2024,TAP AIR PORTUGAL,,Amsterdam,New York,7:00 AM,9:10 PM,"2h 25m,5h 35m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,725
1/29/2024,"Ryanair, Aer Lingus",,Amsterdam,New York,12:40 PM,7:40 PM,3h 15m,Dublin,1,0,0,928
1/29/2024,British Airways,,Amsterdam,New York,10:05 AM,6:55 PM,"1h 00m,1h 15m","London Heathrow,Madrid Barajas",2,1,0,"1,043"
1/29/2024,"Ryanair, Aer Lingus",,Amsterdam,New York,11:50 AM,7:40 PM,4h 05m,Dublin,1,0,0,927
1/29/2024,"easyJet, Iberia",,Amsterdam,New York,11:50 AM,6:45 PM,3h 30m,Airport change LGW-LHR,1,0,0,986
1/29/2024,British Airways,,Amsterdam,New York,10:10 AM,8:10 PM,6h 45m,Airport change LCY-LHR,1,1,0,"1,084"
1/29/2024,"Ryanair, Aer Lingus",,Amsterdam,New York,11:50 AM,7:29 PM,"1h 35m,1h 26m","Dublin,Boston Logan Intl",2,0,0,935
1/29/2024,"easyJet, Iberia",,Amsterdam,New York,7:05 AM,2:25 PM,4h 00m,Airport change LGW-LHR,1,0,0,995
1/29/2024,British Airways,,Amsterdam,New York,11:25 AM,10:10 PM,7h 30m,Airport change LCY-LHR,1,1,0,"1,084"
1/29/2024,British Airways,,Amsterdam,New York,11:40 AM,10:10 PM,7h 00m,London Heathrow,1,1,0,"1,062"
1/29/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:15 AM,8:05 PM,"2h 05m,4h 25m","Valencia,Lisbon Humberto Delgado",2,0,0,629
1/29/2024,Air Serbia,,Amsterdam,New York,8:45 PM,11:30 AM,8h 20m,Belgrade Nikola Tesla,1,1,0,852
1/29/2024,Iberia,,Amsterdam,New York,12:15 PM,10:10 PM,"0h 55m,1h 45m","Madrid Barajas,London Heathrow",2,1,0,"1,078"
1/29/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,627
1/29/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,628
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,4:59 PM,"2h 45m,2h 34m","London Heathrow,Boston Logan Intl",2,1,0,"1,075"
1/29/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,630
1/29/2024,"easyJet, Emirates",,Amsterdam,New York,9:35 AM,6:55 PM,4h 25m,Milan Malpensa,1,0,0,943
1/29/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"4h 55m,1h 30m","Malaga,Lisbon Humberto Delgado",2,0,0,631
1/29/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,631
1/29/2024,British Airways,,Amsterdam,New York,10:10 AM,9:15 PM,7h 40m,Airport change LCY-LHR,1,1,0,"1,084"
1/29/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"1h 35m,5h 00m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,632
1/29/2024,"easyJet, TAP AIR PORTUGAL",,Amsterdam,New York,9:10 AM,8:05 PM,"2h 20m,1h 20m","Berlin Brandenburg,Lisbon Humberto Delgado",2,0,0,779
1/29/2024,"easyJet, Iberia",,Amsterdam,New York,10:20 AM,6:45 PM,5h 05m,Airport change LTN-LHR,1,0,0,983
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,6:45 PM,8h 15m,London Heathrow,1,1,0,"1,062"
1/29/2024,British Airways,,Amsterdam,New York,10:05 AM,9:15 PM,7h 35m,London Heathrow,1,1,0,"1,062"
1/29/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,6:50 AM,8:05 PM,"5h 10m,1h 30m","Malaga,Lisbon Humberto Delgado",2,1,0,653
1/29/2024,British Airways,,Amsterdam,New York,7:05 AM,6:45 PM,8h 20m,Airport change LCY-LHR,1,1,0,"1,084"
1/29/2024,Turkish Airlines,,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,0,946
1/29/2024,British Airways,,Amsterdam,New York,11:40 AM,10:29 PM,"2h 10m,2h 00m","London Heathrow,Charlotte Douglas",2,1,0,"1,109"
1/29/2024,British Airways,,Amsterdam,New York,10:05 AM,10:10 PM,8h 35m,London Heathrow,1,1,0,"1,062"
1/29/2024,"Vueling, Iberia",,Amsterdam,New York,7:00 AM,6:55 PM,"3h 35m,1h 15m","Malaga,Madrid Barajas",2,0,0,790
1/29/2024,British Airways,,Amsterdam,New York,7:05 AM,7:35 PM,9h 05m,Airport change LCY-LHR,1,1,0,"1,084"
1/29/2024,Iberia,,Amsterdam,New York,7:00 AM,5:20 PM,"2h 00m,1h 20m","Barcelona-El Prat,London Heathrow",2,1,1,"1,195"
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,8:10 PM,9h 45m,London Heathrow,1,1,0,"1,062"
1/29/2024,Multiple Airlines,,Amsterdam,New York,7:15 AM,6:55 PM,"2h 10m,3h 00m","Birmingham,Madrid Barajas",2,0,0,837
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,7:35 PM,9h 00m,London Heathrow,1,1,0,"1,062"
1/29/2024,"British Airways, JetBlue",,Amsterdam,New York,5:20 PM,7:00 AM,"1h 30m,7h 43m","London Heathrow,Boston Logan Intl",2,0,0,867
1/29/2024,"easyJet, Iberia",,Amsterdam,New York,7:45 AM,6:45 PM,7h 45m,Airport change STN-LHR,1,0,0,982
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,9:15 PM,10h 40m,London Heathrow,1,1,0,"1,062"
1/29/2024,Iberia,,Amsterdam,New York,7:00 AM,7:35 PM,"2h 00m,3h 40m","Barcelona-El Prat,London Heathrow",2,1,1,"1,195"
1/29/2024,British Airways,,Amsterdam,New York,9:45 PM,11:25 AM,10h 30m,London Heathrow,1,1,0,"1,062"
1/29/2024,British Airways,,Amsterdam,New York,7:00 AM,10:10 PM,11h 40m,London Heathrow,1,1,0,"1,062"
1/29/2024,British Airways,,Amsterdam,New York,9:05 PM,11:25 AM,11h 10m,London Heathrow,1,1,0,"1,062"
1/29/2024,JetBlue,,Amsterdam,New York,1:40 PM,4:17 PM,,,0,1,2,"1,978"
1/29/2024,Iberia,,Amsterdam,New York,7:00 AM,9:15 PM,"2h 00m,5h 20m","Barcelona-El Prat,London Heathrow",2,1,1,"1,195"
1/29/2024,Iberia,,Amsterdam,New York,7:00 AM,10:10 PM,"2h 00m,6h 20m","Barcelona-El Prat,London Heathrow",2,1,1,"1,195"
1/29/2024,Delta,,Amsterdam,New York,8:55 AM,11:40 AM,,,0,1,0,"2,117"
1/29/2024,Delta,,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,126"
1/29/2024,Delta,,Amsterdam,New York,11:40 AM,2:35 PM,,,0,1,0,"2,117"
1/29/2024,KLM,,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,140"
1/29/2024,KLM,,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,140"
1/29/2024,Turkish Airlines,,Amsterdam,New York,12:00 PM,10:00 PM,1h 40m,Istanbul,1,1,0,"1,701"
1/29/2024,JetBlue,,Amsterdam,New York,11:20 AM,7:29 PM,4h 18m,Boston Logan Intl,1,1,2,"1,986"
1/29/2024,KLM,,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,1,0,"2,154"
1/29/2024,Delta,,Amsterdam,New York,11:30 AM,5:32 PM,2h 15m,Boston Logan Intl,1,1,0,"2,125"
1/29/2024,KLM,,Amsterdam,New York,7:20 AM,12:55 PM,1h 45m,Paris Charles de Gaulle,1,1,0,"2,154"
1/29/2024,KLM,,Amsterdam,New York,1:30 PM,7:35 PM,2h 10m,London Heathrow,1,1,0,"2,159"
1/29/2024,KLM,,Amsterdam,New York,8:30 AM,2:05 PM,1h 05m,Frankfurt am Main,1,1,0,"2,185"
1/29/2024,JetBlue,,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,2,"1,986"
